Latitude,Longitude,Date,Tmax,Tmin,fileName
40.9378830782211,39.9702001813097,2009-01-01,0.374673461914085,-6.0443176269531,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-02,4.39541015625002,-5.89090576171873,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-03,7.06601867675784,-2.40157165527341,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-04,5.8294616699219,1.8054138183594,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-05,12.1053405761719,3.83638916015627,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-06,6.01395568847659,3.16445312500002,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-07,5.38861999511721,0.305200195312523,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-08,4.00570068359377,-4.81996765136716,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-09,0.20655212402346,-4.97258605957029,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-10,2.58518371582034,-8.02561035156248,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-11,2.58379516601565,-6.60968627929685,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-12,1.95357666015627,-0.70592346191404,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-13,4.1382995605469,-3.70792236328123,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-14,11.3037658691406,-2.8518127441406,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-15,8.80924377441409,-0.196371459960915,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-16,15.533090209961,0.0913787841797102,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-17,11.6096893310547,1.90918884277346,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-18,3.04282531738284,0.61786804199221,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-19,9.23516235351565,-0.368444824218727,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-20,10.4570709228516,2.07000122070315,40.9378830782211_39.9702001813097
40.9378830782211,39.9702001813097,2009-01-21,9.62404785156252,0.931726074218773,40.9378830782211_39.9702001813097
