Latitude,Longitude,Date,Tmax,Tmin,fileName
41.091387631986,36.6176919407922,2009-01-01,1.62391052246096,-6.22334899902341,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-02,3.31000671386721,-7.43010559082029,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-03,7.82853088378909,-3.10994567871091,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-04,4.22388610839846,1.6530700683594,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-05,7.43734130859377,0.189920043945335,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-06,2.85000000000002,0.648919677734398,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-07,1.58660278320315,-0.0281585693359148,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-08,7.2032409667969,-6.69173278808591,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-09,0.290216064453148,-2.77617492675779,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-10,4.57760009765627,-7.52886047363279,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-11,2.63152465820315,-3.7657531738281,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-12,3.47992858886721,-4.9716857910156,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-13,7.03318176269534,-7.17760314941404,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-14,6.61431274414065,-7.74080505371091,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-15,9.61783752441409,-1.90450134277341,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-16,10.425668334961,-1.93558349609373,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-17,7.75122985839846,1.33887634277346,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-18,6.09903869628909,-1.9576477050781,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-19,9.82392272949221,-6.6253723144531,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-20,11.482797241211,-4.04913940429685,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-21,11.7196441650391,-2.19350280761716,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-22,13.709603881836,-1.96022644042966,41.091387631986_36.6176919407922
41.091387631986,36.6176919407922,2009-01-23,15.752099609375,1.00354919433596,41.091387631986_36.6176919407922
