Latitude,Longitude,Date,Tmax,Tmin,fileName
40.6808694117026,37.6208291501796,2009-01-01,-4.8786682128906,-12.9186614990234,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-02,-4.54155578613279,-11.8461212158203,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-03,-0.0504516601562273,-7.77657165527341,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-04,1.24927673339846,-2.9426330566406,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-05,3.6678405761719,-0.554220581054665,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-06,2.35103759765627,-1.3237365722656,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-07,-1.44145812988279,-6.61800231933591,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-08,0.225686645507835,-8.66307678222654,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-09,-4.92430725097654,-12.0884613037109,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-10,-4.71169128417966,-12.9897979736328,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-11,-3.28529968261716,-12.2639831542969,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-12,-2.74191894531248,-10.5009826660156,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-13,1.28122863769534,-12.7024749755859,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-14,1.94478759765627,-9.4338439941406,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-15,5.33773193359377,-4.33894958496091,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-16,5.25379333496096,-3.36661376953123,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-17,5.31867370605471,-2.49120178222654,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-18,0.222085571289085,-5.83568420410154,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-19,2.68172607421877,-5.6566223144531,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-20,3.6257263183594,-4.25031127929685,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-21,4.08097229003909,-6.33022155761716,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-22,4.38648376464846,-5.97257080078123,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-23,6.59584960937502,-3.33014526367185,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-24,6.52741394042971,0.761865234375023,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-25,5.12020263671877,1.18818054199221,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-26,5.86939392089846,2.59400329589846,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-27,6.32586059570315,0.992730712890648,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-28,6.68247375488284,0.283670043945335,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-29,7.67176208496096,1.48418579101565,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-30,6.21076354980471,-0.373022460937477,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-01-31,3.28553161621096,-0.770758056640602,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-01,1.50310668945315,-2.17642822265623,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-02,3.86914978027346,-3.18657531738279,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-03,4.83423767089846,-2.82474365234373,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-04,8.92447814941409,0.352822875976585,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-05,8.84932861328127,2.6641784667969,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-06,8.55193481445315,1.83408508300784,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-07,9.5385681152344,1.66449890136721,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-08,10.3341613769531,2.97760925292971,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-09,9.9414001464844,5.63596496582034,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-10,7.14125976562502,0.657128906250023,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-11,5.7325378417969,-0.790197753906227,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-12,8.90175781250002,-0.388342285156227,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-13,11.1953826904297,4.7950378417969,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-14,11.9277282714844,5.33258972167971,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-15,11.6631561279297,1.12038574218752,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-16,2.83794555664065,-3.5363830566406,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-17,-1.95528259277341,-12.4759124755859,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-18,1.89185485839846,-11.376821899414,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-19,4.0104919433594,-8.09935607910154,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-20,4.13804016113284,-1.2852844238281,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-21,3.23903808593752,-2.87503662109373,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-22,-0.75511779785154,-4.72325744628904,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-23,2.13320312500002,-7.61907043457029,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-24,5.18752441406252,-3.55928649902341,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-25,2.57718811035159,-2.04460754394529,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-26,3.17975769042971,-2.95169677734373,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-27,4.01448974609377,-1.36681213378904,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-02-28,-0.230230712890602,-3.7595275878906,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-03-01,0.0537963867187727,-8.97565307617185,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-03-02,3.63889465332034,-8.70610656738279,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-03-03,0.62256774902346,-11.2501281738281,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-03-04,3.12934265136721,-11.9665283203125,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-03-05,7.19501647949221,-8.40828552246091,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-03-06,11.4210754394531,3.31162414550784,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-03-07,13.020654296875,6.78418884277346,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-03-08,14.017465209961,4.49001464843752,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-03-09,8.70862731933596,0.74317321777346,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-03-10,11.2229858398438,1.03763732910159,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-03-11,8.85090026855471,1.29548034667971,40.6808694117026_37.6208291501796
40.6808694117026,37.6208291501796,2009-03-12,10.3055358886719,1.06553039550784,40.6808694117026_37.6208291501796
