Latitude,Longitude,Date,Tmax,Tmin,fileName
40.9615118547034,37.0212717998364,2009-01-01,-0.749700927734352,-7.33577575683591,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-02,0.74555358886721,-6.78557434082029,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-03,4.59220275878909,-3.60274353027341,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-04,2.76955566406252,0.145257568359398,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-05,3.91472778320315,0.982644653320335,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-06,2.02639160156252,-0.548345947265602,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-07,0.123712158203148,-3.59651794433591,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-08,4.1934753417969,-6.65657653808591,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-09,-2.03575744628904,-8.52205505371091,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-10,1.42135009765627,-11.3003448486328,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-11,0.0905090332031477,-8.03156127929685,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-12,1.11664733886721,-7.5341857910156,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-13,4.83396301269534,-8.44937744140623,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-14,3.82525024414065,-9.09236755371091,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-15,6.46273193359377,-4.13973083496091,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-16,7.23426208496096,-1.86466064453123,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-17,6.70148620605471,-0.28612365722654,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-18,2.46036682128909,-4.19310607910154,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-19,5.45917663574221,-5.7816223144531,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-20,9.04920349121096,-2.89093627929685,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-21,9.01371154785159,-4.09366455078123,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-22,8.07679138183596,-4.39896240234373,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-23,8.23061523437502,-0.0431121826171648,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-24,12.0801483154297,3.5787292480469,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-25,10.4424682617188,4.51044616699221,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-26,10.5857330322266,5.37066040039065,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-27,10.7756744384766,3.39205322265627,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-28,12.6570831298828,2.99656066894534,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-29,11.322152709961,3.53887329101565,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-30,8.44318542480471,2.44291076660159,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-01-31,5.40049133300784,2.14119873046877,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-01,3.87029418945315,1.91582641601565,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-02,5.85247192382815,1.23529968261721,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-03,8.78138122558596,0.967797851562523,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-04,13.1846557617188,1.88797912597659,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-05,14.3454223632813,5.25835571289065,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-06,12.5334411621094,3.6832214355469,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-07,13.7377868652344,3.23862609863284,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-08,15.0997863769531,5.38837585449221,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-09,13.4277740478516,6.50628051757815,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-10,9.51430664062502,3.15908203125002,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-11,8.80631408691409,1.81136474609377,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-12,14.5575958251953,2.42611083984377,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-13,15.5429473876953,5.69544372558596,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-14,15.8300720214844,3.30915222167971,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-15,15.1216369628906,2.40554199218752,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-16,3.33379516601565,-0.934713745117165,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-17,1.00299987792971,-9.24237670898435,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-18,6.44654235839846,-9.76354064941404,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-19,8.64125976562502,-6.35397949218748,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-20,7.14389953613284,1.70829162597659,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-21,5.35288391113284,-0.394567871093727,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-22,2.10621032714846,-0.670874023437477,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-23,4.66745910644534,-1.87102355957029,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-24,6.40041503906252,0.753213500976585,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-25,4.47757873535159,1.41242370605471,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-26,3.79375610351565,1.11141357421877,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-27,5.09966430664065,1.37151489257815,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-02-28,2.2678161621094,-0.849371337890602,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-03-01,3.84620056152346,-4.17555847167966,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-03-02,6.81272277832034,-4.39206542968748,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-03-03,4.02295837402346,-5.8868469238281,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-03-04,5.81879577636721,-6.02826538085935,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-03-05,12.4411102294922,-3.25690307617185,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-03-06,15.6613098144531,6.93271789550784,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-03-07,18.422998046875,8.79786071777346,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-03-08,14.5751739501953,6.89821777343752,40.9615118547034_37.0212717998364
40.9615118547034,37.0212717998364,2009-03-09,9.44770202636721,3.13038024902346,40.9615118547034_37.0212717998364
