Latitude,Longitude,Date,Tmax,Tmin,fileName
40.9795400002624,30.6000012961354,2009-01-01,4.50811157226565,-2.40608825683591,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-02,5.36329040527346,-3.00034179687498,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-03,5.58164367675784,1.74881896972659,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-04,4.9739929199219,2.8933044433594,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-05,6.30832824707034,4.01084289550784,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-06,5.88283691406252,4.3090759277344,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-07,5.38517150878909,-0.991049194335915,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-08,8.22843322753909,-2.05057373046873,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-09,2.6243835449219,-2.71932067871091,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-10,4.55765686035159,-2.72609558105466,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-11,3.69236145019534,0.81488952636721,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-12,4.90847167968752,-1.4580139160156,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-13,9.55857238769534,-2.23578491210935,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-14,9.17876586914065,-0.0856994628906023,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-15,14.5572906494141,2.35050354003909,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-16,13.570199584961,2.15096435546877,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-17,6.37014160156252,0.41700134277346,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-18,7.36054382324221,-2.19731750488279,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-19,10.3200164794922,-1.2591613769531,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-20,13.357064819336,2.20476684570315,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-21,13.1669097900391,2.25571594238284,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-22,14.488900756836,3.22017822265627,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-23,13.2021118164063,4.58384094238284,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-24,13.4826904296875,5.99819335937502,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-25,14.2647338867188,6.89551696777346,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-26,15.2244049072266,7.19361267089846,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-27,15.7242980957031,5.28072509765627,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-28,15.0438018798828,6.62351379394534,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-29,8.11875305175784,6.15410766601565,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-30,7.03629455566409,4.34572753906252,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-01-31,5.70322570800784,3.5259948730469,40.9795400002624_30.6000012961354
40.9795400002624,30.6000012961354,2009-02-01,6.27437744140627,3.13511047363284,40.9795400002624_30.6000012961354
