Latitude,Longitude,Date,Tmax,Tmin,fileName
40.9752993951606,39.6385322449544,2009-01-01,-0.43858947753904,-4.62407531738279,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-02,4.61860046386721,-4.44656982421873,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-03,5.72873840332034,-2.71407165527341,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-04,4.16301879882815,1.30440673828127,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-05,9.06902465820315,3.07016906738284,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-06,4.51871643066409,2.67548522949221,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-07,3.97846374511721,0.534341430664085,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-08,4.19248352050784,-3.47426452636716,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-09,-0.586370849609352,-6.68416442871091,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-10,1.28031311035159,-10.8459228515625,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-11,1.76258239746096,-7.74835815429685,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-12,1.02956542968752,-2.23476257324216,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-13,3.54743347167971,-6.42317810058591,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-14,6.83150634765627,-3.2541564941406,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-15,8.63656005859377,0.448937988281273,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-16,12.2518096923828,1.01737365722659,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-17,8.66434631347659,2.07325134277346,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-18,2.67949829101565,1.21674499511721,40.9752993951606_39.6385322449544
40.9752993951606,39.6385322449544,2009-01-19,8.50019226074221,1.2281433105469,40.9752993951606_39.6385322449544
