Latitude,Longitude,Date,Tmax,Tmin,fileName
40.8314220405701,37.3446368900302,2009-01-01,-3.20282592773435,-9.27803649902341,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-02,-3.61577453613279,-11.1097930908203,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-03,0.805017089843773,-7.09883728027341,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-04,1.69263610839846,-1.6359924316406,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-05,4.8631530761719,0.154763793945335,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-06,2.58150634765627,-1.2553771972656,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-07,-0.987753295898415,-6.07698669433591,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-08,2.4063659667969,-7.79013671874998,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-09,-3.62151184082029,-11.6118988037109,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-10,-3.87789001464841,-12.4159301757812,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-11,-2.24933471679685,-12.2737487792969,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-12,-0.470434570312477,-10.7060607910156,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-13,3.14255676269534,-12.2122406005859,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-14,0.958459472656273,-10.4279846191406,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-15,5.67366943359377,-5.24910583496091,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-16,6.71473083496096,-3.34964599609373,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-17,7.00031433105471,-1.20995178222654,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-18,1.72013244628909,-5.80638732910154,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-19,4.82001647949221,-5.6136535644531,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-20,6.53553161621096,-4.42804565429685,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-21,7.10440979003909,-5.09779968261716,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-22,6.30835876464846,-5.09757080078123,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-23,8.6247497558594,-2.67207946777341,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-24,7.94538269042971,2.0240417480469,40.8314220405701_37.3446368900302
40.8314220405701,37.3446368900302,2009-01-25,6.64559326171877,2.56122741699221,40.8314220405701_37.3446368900302
