Latitude,Longitude,Date,Tmax,Tmin,fileName
41.0916150461398,30.6641320874861,2009-01-01,5.80108032226565,0.257974243164085,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-02,6.75586853027346,0.0816894531250227,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-03,6.89804992675784,3.29374084472659,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-04,5.75202331542971,4.3913513183594,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-05,7.00168762207034,5.37021789550784,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-06,6.83791503906252,5.4477478027344,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-07,6.13126525878909,0.733560180664085,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-08,8.6231628417969,-0.750326538085915,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-09,3.4271179199219,-1.19197692871091,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-10,4.86234436035159,-1.60500183105466,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-11,4.78806457519534,2.7576843261719,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-12,5.14479980468752,0.891595458984398,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-13,8.80661926269534,-0.590216064453102,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-14,9.04009399414065,1.5451599121094,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-15,14.4064422607422,4.21573791503909,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-16,12.744027709961,3.78377685546877,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-17,7.23146972656252,1.45801696777346,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-18,7.49530944824221,-0.39067687988279,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-19,10.6500946044922,1.0435729980469,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-20,13.189096069336,4.31414184570315,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-21,12.2383209228516,4.22251281738284,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-22,12.8376556396485,4.77291259765627,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-23,13.8557067871094,5.48618469238284,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-24,13.3357330322266,7.48647460937502,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-25,14.2471557617188,7.95801696777346,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-26,15.3513580322266,8.63306579589846,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-27,15.8473449707031,6.56000671386721,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-28,14.8223663330078,7.45554504394534,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-29,8.83112487792971,6.94902954101565,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-30,7.42887268066409,5.35744628906252,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-01-31,6.35166320800784,4.69783935546877,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-02-01,6.57393798828127,3.96500549316409,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-02-02,7.4449401855469,4.20803222656252,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-02-03,9.08403930664065,2.85715637207034,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-02-04,17.3682495117188,6.06868896484377,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-02-05,16.1376739501953,8.02427062988284,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-02-06,14.2101379394531,6.30327758789065,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-02-07,14.4295288085938,6.15863952636721,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-02-08,14.8955474853516,8.74593505859377,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-02-09,13.9381958007813,8.08635864257815,41.0916150461398_30.6641320874861
41.0916150461398,30.6641320874861,2009-02-10,8.0129333496094,4.43251953125002,41.0916150461398_30.6641320874861
