Latitude,Longitude,Date,Tmax,Tmin,fileName
40.865618886549,38.0785112823053,2009-01-01,0.302972412109398,-6.03304138183591,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-02,3.63868103027346,-3.04143371582029,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-03,7.11751708984377,-1.29219665527341,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-04,4.19161376953127,1.2976013183594,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-05,9.22527465820315,2.75200805664065,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-06,3.50405273437502,1.3110290527344,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-07,1.37552795410159,-0.496740722656227,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-08,4.57920227050784,-4.00612487792966,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-09,0.0169769287109602,-5.32869567871091,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-10,3.63401184082034,-8.06011047363279,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-11,2.07508239746096,-4.28546752929685,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-12,1.39089355468752,-2.56410827636716,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-13,4.4410339355469,-4.70914306640623,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-14,7.95650634765627,-4.6506408691406,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-15,13.0076538085938,1.33683166503909,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-16,15.210824584961,1.99862060546877,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-17,8.64966735839846,0.79590759277346,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-18,1.77286682128909,-3.19490661621091,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-19,9.22878417968752,-1.1722473144531,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-20,10.8874450683594,0.705117797851585,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-21,9.17775878906252,-0.593893432617165,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-22,14.0017181396485,0.970178222656273,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-23,16.646630859375,4.66399536132815,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-24,15.1992889404297,7.01253662109377,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-25,12.5948120117188,6.97364196777346,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-26,12.9416595458985,7.18959960937502,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-27,12.8010498046875,6.83452758789065,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-28,14.7579132080078,7.06220397949221,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-29,15.0425659179688,6.46332702636721,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-30,9.81424865722659,5.19338378906252,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-01-31,7.56064758300784,4.20369873046877,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-02-01,5.12952575683596,3.42904052734377,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-02-02,7.8687683105469,2.79364929199221,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-02-03,9.02565917968752,2.34017333984377,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-02-04,15.7237182617188,4.64701232910159,40.865618886549_38.0785112823053
40.865618886549,38.0785112823053,2009-02-05,15.2946411132813,8.45368347167971,40.865618886549_38.0785112823053
