Latitude,Longitude,Date,Tmax,Tmin,fileName
40.923101158229,37.9683001406683,2009-01-01,0.414300537109398,-6.05452575683591,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-02,2.55610046386721,-3.14299621582029,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-03,7.47689208984377,-1.09102478027341,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-04,4.40059814453127,1.2311950683594,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-05,9.22445068359377,2.76975402832034,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-06,4.23356018066409,1.7817321777344,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-07,1.61020812988284,-0.412268066406227,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-08,5.42099914550784,-4.46315612792966,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-09,-0.0787261962890398,-6.56893005371091,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-10,3.72580871582034,-8.77300109863279,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-11,2.14930114746096,-5.79328002929685,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-12,1.44904479980471,-2.8877014160156,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-13,4.5543151855469,-5.24596252441404,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-14,7.72603759765627,-5.1369689941406,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-15,13.1307006835938,0.491128540039085,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-16,15.161996459961,1.72358093261721,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-17,9.01099548339846,1.13770446777346,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-18,1.90372619628909,-3.41365661621091,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-19,9.97480163574221,-1.0706848144531,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-20,11.3796325683594,0.298516845703148,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-21,10.7040191650391,-0.13225402832029,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-22,14.1560150146485,1.41855773925784,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-23,16.589990234375,5.69300231933596,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-24,15.3106170654297,7.37972412109377,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-25,12.8545776367188,7.45411071777346,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-26,12.9826751708985,7.7437683105469,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-27,13.0881591796875,7.12944946289065,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-28,14.9793487548828,7.16962585449221,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-29,15.1792846679688,6.65473327636721,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-30,10.1931549072266,5.09572753906252,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-01-31,7.56064758300784,4.09041748046877,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-01,5.25452575683596,3.33529052734377,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-02,7.9683776855469,2.69436035156252,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-03,9.39675292968752,2.06868896484377,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-04,16.1358276367188,4.81302795410159,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-05,15.6637817382813,9.48688659667971,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-06,12.9054504394531,6.1343933105469,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-07,15.1010681152344,5.90863952636721,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-08,16.901742553711,8.9612976074219,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-09,15.3476501464844,9.34905395507815,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-10,10.676416015625,4.34072265625002,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-11,9.7735534667969,3.81363830566409,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-12,15.6254364013672,5.09603271484377,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-13,16.9081817626953,7.44037780761721,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-14,17.1582733154297,6.95487365722659,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-15,17.3740936279297,5.82155761718752,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-16,5.17336425781252,0.679742431640648,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-17,1.07671508789065,-6.33026733398435,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-18,7.0694519042969,-6.16913452148435,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-19,8.50762329101565,-3.23093261718748,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-20,10.8209625244141,3.08016357421877,40.923101158229_37.9683001406683
40.923101158229,37.9683001406683,2009-02-21,6.61387023925784,1.36519775390627,40.923101158229_37.9683001406683
