Latitude,Longitude,Date,Tmax,Tmin,fileName
41.1249200719079,37.1932102773563,2009-01-01,2.28936157226565,-1.69991149902341,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-02,4.05414733886721,-1.22307434082029,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-03,7.82650146484377,0.772256469726585,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-04,6.32229003906252,3.11298522949221,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-05,8.26629028320315,4.40303955078127,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-06,4.60856018066409,2.1079040527344,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-07,2.79754028320315,-0.0672210693359148,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-08,6.78312072753909,-2.21385803222654,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-09,1.9280944824219,-4.88924255371091,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-10,3.99752197265627,-7.22611083984373,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-11,3.20984802246096,-2.10187377929685,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-12,3.3373962402344,-4.5927795410156,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-13,4.9306579589844,-5.72395935058591,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-14,9.30376586914065,-0.986578369140602,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-15,12.4830718994141,2.19620666503909,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-16,12.1365753173828,4.05135498046877,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-17,8.99445495605471,2.58887634277346,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-18,5.31583557128909,1.60727844238284,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-19,9.15448913574221,0.671502685546898,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-20,12.064096069336,2.66179809570315,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-21,10.8340240478516,2.57798156738284,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-22,12.2224212646485,2.66158447265627,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-23,16.164208984375,4.73011169433596,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-24,15.4531951904297,8.71021423339846,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-25,13.5342651367188,8.53583679199221,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-26,13.3928314208985,9.02173767089846,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-27,12.2717529296875,7.28853759765627,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-28,14.4559112548828,6.78757629394534,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-29,13.535043334961,7.24785766601565,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-30,9.41974792480471,5.58744201660159,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-01-31,7.75010070800784,4.75838623046877,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-01,6.19646606445315,4.52164611816409,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-02,8.17188415527346,4.28495178222659,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-03,9.50989685058596,4.08371887207034,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-04,13.7428375244141,4.89188537597659,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-05,16.7282348632813,9.0938659667969,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-06,13.2678161621094,6.0972839355469,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-07,14.2631774902344,5.71528015136721,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-08,17.5294738769531,8.46454772949221,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-09,14.6562896728516,8.51333007812502,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-10,10.635400390625,5.62587890625002,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-11,9.30268249511721,4.85465393066409,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-12,16.0604797363281,5.18782958984377,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-13,15.4258514404297,9.59583435058596,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-14,16.0292907714844,5.30252990722659,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-15,15.4790588378906,4.72976074218752,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-16,5.56035766601565,1.58481750488284,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-17,4.24128112792971,-1.29427185058591,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-18,9.30263671875002,-1.66911926269529,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-19,11.0369201660156,2.71433410644534,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-20,9.52213439941409,4.4061218261719,41.1249200719079_37.1932102773563
41.1249200719079,37.1932102773563,2009-02-21,7.38579711914065,2.22261962890627,41.1249200719079_37.1932102773563
