Latitude,Longitude,Date,Tmax,Tmin,fileName
40.8623013153652,38.5522194236171,2009-01-01,0.418206787109398,-5.66518249511716,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-02,3.90039978027346,-2.18791809082029,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-03,7.43782958984377,-0.253134155273415,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-04,6.1568542480469,2.1022888183594,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-05,10.2975402832031,3.49631652832034,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-06,4.76285705566409,3.25496826171877,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-07,3.54291687011721,0.309106445312523,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-08,5.50943908691409,-3.08949890136716,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-09,0.19989929199221,-6.39314880371091,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-10,3.55375061035159,-8.81076660156248,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-11,2.31336364746096,-6.03156127929685,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-12,1.35190734863284,-4.9697326660156,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-13,4.19977722167971,-6.53645935058591,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-14,6.03032836914065,-3.7775939941406,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-15,8.44596252441409,1.83590087890627,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-16,14.798715209961,2.92806396484377,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-17,10.0100799560547,1.63770446777346,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-18,2.72403869628909,-0.817953491210915,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-19,10.4356323242188,1.2398620605469,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-20,11.2311950683594,2.65984497070315,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-21,11.0703521728516,1.61313781738284,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-22,14.6911712646485,2.30611572265627,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-23,16.896630859375,4.81829223632815,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-24,15.7129608154297,8.47738037109377,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-25,13.5127807617188,7.57593688964846,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-26,14.1779876708985,8.22290954589846,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-27,12.6194091796875,7.20952758789065,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-28,14.7872100830078,7.04734191894534,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-29,15.4878784179688,7.76934204101565,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-30,10.5369354248047,3.99025878906252,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-01-31,8.39881286621096,4.0729919433594,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-01,5.56897888183596,4.04313049316409,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-02,7.9547058105469,1.90522155761721,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-03,9.45925292968752,2.33626708984377,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-04,15.9229370117188,3.95169982910159,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-05,15.3883911132813,8.96540222167971,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-06,12.7691131591797,5.9254089355469,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-07,14.6655212402344,5.80121765136721,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-08,16.6681457519531,8.75859985351565,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-09,15.5749145507813,9.17327270507815,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-10,10.2626892089844,4.85048828125002,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-11,8.8809753417969,3.6649108886719,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-12,15.9691864013672,4.43392333984377,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-13,16.9257598876953,9.30170593261721,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-14,16.9414764404297,9.18415222167971,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-15,17.4170623779297,6.41335449218752,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-16,6.41216430664065,0.89203796386721,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-17,1.60283813476565,-1.78339233398435,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-18,6.7452331542969,-5.31432189941404,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-19,9.59551391601565,-0.914526367187477,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-20,12.7513214111328,4.0311218261719,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-21,8.38608703613284,2.00386962890627,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-22,3.1437927246094,1.25797424316409,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-23,6.95456848144534,-0.267355346679665,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-24,11.985482788086,0.253213500976585,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-25,5.83553466796877,2.36359558105471,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-26,6.85234985351565,2.35552368164065,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-27,8.32427368164065,3.58635864257815,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-02-28,3.5256286621094,1.00820312500002,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-01,4.47901306152346,-0.62566223144529,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-02,9.86741027832034,-0.856604003906227,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-03,2.92461547851565,-4.63216247558591,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-04,7.34613952636721,-5.51730957031248,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-05,13.8161102294922,-2.17638244628904,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-06,18.1886535644531,8.43638000488284,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-07,18.3987060546875,13.4488464355469,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-08,20.154183959961,9.15212402343752,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-09,10.0171142578125,3.83545837402346,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-10,15.828256225586,3.07474670410159,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-11,10.2566314697266,5.18415222167971,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-12,12.5223327636719,4.38405761718752,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-13,18.9943634033203,5.38523254394534,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-14,5.01864013671877,3.14566955566409,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-15,6.29140625000002,0.897439575195335,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-16,5.91272888183596,-0.0833801269531023,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-17,7.75203857421877,-1.45429077148435,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-18,10.641732788086,-0.626348876953102,40.8623013153652_38.5522194236171
40.8623013153652,38.5522194236171,2009-03-19,15.7080322265625,3.95073852539065,40.8623013153652_38.5522194236171
