Latitude,Longitude,Date,Tmax,Tmin,fileName
40.9921503380416,39.2785088850002,2009-01-01,-1.62222900390623,-4.53618469238279,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-02,3.83789978027346,-4.12430419921873,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-03,5.16562805175784,-3.70625915527341,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-04,3.88990173339846,0.14985046386721,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-05,7.53109130859377,2.11350402832034,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-06,4.29410705566409,1.94817504882815,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-07,2.97651062011721,-0.383627319335915,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-08,3.06046447753909,-4.17738952636716,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-09,-1.93028869628904,-7.78182067871091,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-10,0.0205474853515852,-11.7482666015625,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-11,0.40320739746096,-8.94367065429685,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-12,0.0842529296875227,-5.1748107910156,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-13,2.60212097167971,-9.57747497558591,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-14,5.17720947265627,-4.9240783691406,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-15,5.59945068359377,0.509561157226585,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-16,9.81824645996096,-0.172079467773415,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-17,7.53934631347659,0.95801696777346,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-18,1.78106079101565,-0.0406097412109148,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-19,6.93573913574221,-0.510137939453102,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-20,8.0244079589844,-0.0696166992187273,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-21,7.89846191406252,-0.332540893554665,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-22,10.1325775146485,0.624475097656273,40.9921503380416_39.2785088850002
40.9921503380416,39.2785088850002,2009-01-23,12.498193359375,3.53479919433596,40.9921503380416_39.2785088850002
