Latitude,Longitude,Date,Tmax,Tmin,fileName
40.9328978032434,30.6326686704529,2009-01-01,2.90711364746096,-7.4661926269531,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-02,4.04102478027346,-7.65262451171873,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-03,5.34993896484377,1.00077209472659,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-04,4.6321960449219,1.8308044433594,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-05,6.12473449707034,3.13584289550784,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-06,5.47854003906252,3.67786560058596,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-07,5.47892150878909,-2.03597106933591,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-08,8.66788635253909,-2.87142028808591,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-09,2.5833679199219,-2.89314880371091,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-10,4.57737121582034,-3.86675109863279,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-11,3.40134582519534,-0.446066284179665,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-12,4.90456542968752,-3.5576232910156,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-13,10.3027130126953,-3.44719543457029,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-14,9.52642211914065,-1.2580627441406,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-15,15.2701812744141,1.68448791503909,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-16,14.747933959961,1.24862060546877,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-17,6.43264160156252,0.49512634277346,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-18,7.80976257324221,-3.25786437988279,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-19,10.7262664794922,-2.5540832519531,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-20,14.068002319336,1.29851684570315,40.9328978032434_30.6326686704529
40.9328978032434,30.6326686704529,2009-01-21,14.4403472900391,1.31430969238284,40.9328978032434_30.6326686704529
