Latitude,Longitude,Date,Tmax,Tmin,fileName
41.1149406037503,36.9745002888868,2009-01-01,2.07256469726565,-2.50655212402341,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-02,4.15180358886721,-2.41643371582029,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-03,7.74447021484377,-0.223837280273415,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-04,4.22072753906252,2.5417419433594,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-05,7.17254028320315,2.96921691894534,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-06,4.29787597656252,1.3715759277344,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-07,2.01043090820315,-0.522299194335915,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-08,4.28898010253909,-5.36360778808591,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-09,0.54169616699221,-3.30156555175779,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-10,4.17525634765627,-8.2269348144531,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-11,2.81707153320315,-4.61554565429685,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-12,3.0229431152344,-5.6064514160156,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-13,6.17434082031252,-6.26508178710935,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-14,6.12447509765627,-4.2893127441406,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-15,12.8717437744141,0.389566040039085,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-16,12.247933959961,2.59371337890627,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-17,8.54914245605471,2.04590759277346,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-18,5.74356994628909,0.874856567382835,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-19,9.48250732421877,-0.726934814453102,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-20,12.398080444336,1.17937622070315,41.1149406037503_36.9745002888868
41.1149406037503,36.9745002888868,2009-01-21,11.2793365478516,1.48032531738284,41.1149406037503_36.9745002888868
