Latitude,Longitude,Date,Tmax,Tmin,fileName
40.924858044044,37.504477826392,2009-01-01,-0.96788635253904,-7.87764587402341,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-02,0.43110046386721,-6.95744934082029,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-03,3.81290588378909,-3.60079040527341,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-04,3.69143066406252,0.0378356933593977,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-05,6.03582153320315,1.32639465332034,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-06,2.72170410156252,-0.110845947265602,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-07,0.360040283203148,-4.36995544433591,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-08,4.9766784667969,-6.64354553222654,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-09,-1.93793334960935,-9.24861755371091,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-10,-1.38765563964841,-9.80214538574216,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-11,0.37586364746096,-8.29913940429685,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-12,1.14675292968752,-7.66445007324216,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-13,5.12160644531252,-8.84700622558591,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-14,4.30416259765627,-6.2893127441406,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-15,6.74007568359377,-1.61043395996091,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-16,10.074105834961,-1.02286376953123,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-17,7.76880798339846,-0.12206115722654,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-18,1.44474182128909,-5.15013732910154,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-19,8.38875732421877,-3.5824035644531,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-20,9.42810974121096,-1.37531127929685,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-21,9.08793029785159,-2.75404968261716,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-22,9.66773376464846,-2.47843017578123,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-23,11.097802734375,0.923623657226585,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-24,11.6348358154297,5.56069335937502,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-25,9.74520263671877,5.73926696777346,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-26,11.3791595458985,7.26587829589846,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-27,12.6122985839844,5.00640258789065,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-28,13.6824737548828,4.37937316894534,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-29,13.970590209961,5.85137329101565,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-30,9.56232604980471,3.72072753906252,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-01-31,6.43760070800784,2.15291748046877,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-01,4.24866638183596,2.17743835449221,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-02,7.49024353027346,1.24115905761721,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-03,8.95520935058596,0.371423339843773,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-04,15.3311401367188,2.98758850097659,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-05,14.4528442382813,7.7481628417969,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-06,12.9269348144531,4.88291320800784,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-07,14.3764587402344,4.70551452636721,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-08,15.5978332519531,7.10921630859377,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-09,14.5585876464844,10.4154602050781,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-10,10.596337890625,3.43837890625002,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-11,9.8946472167969,2.44059143066409,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-12,14.1679016113281,3.53939208984377,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-13,15.8202911376953,9.27436218261721,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-14,16.1835876464844,6.55524597167971,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-15,15.8325744628906,3.93874511718752,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-16,3.38039550781252,-0.617132568359352,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-17,0.27448425292971,-9.71419372558591,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-18,7.26790771484377,-8.99092712402341,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-19,5.78086242675784,-4.43796386718748,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-20,8.48307189941409,1.1502624511719,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-21,4.81939086914065,-0.146124267578102,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-22,1.64722595214846,-0.781210327148415,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-23,3.95066223144534,-3.57414855957029,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-24,7.4057556152344,-1.39522399902341,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-25,4.84671936035159,1.29718933105471,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-26,4.23639831542971,0.835992431640648,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-27,5.86409912109377,1.43401489257815,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-02-28,2.7072692871094,-1.3278869628906,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-01,4.08699951171877,-3.56120910644529,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-02,8.54123840332034,-3.11051025390623,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-03,2.95000610351565,-9.0216125488281,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-04,4.55855712890627,-8.96604003906248,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-05,13.9274383544922,-3.76180114746091,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-06,16.4113098144531,7.01670227050784,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-07,18.0650421142578,12.0989166259766,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-08,16.056283569336,7.51345214843752,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-09,9.61200866699221,2.75147399902346,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-10,15.1663452148438,2.69416198730471,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-11,12.2371002197266,3.35212097167971,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-12,12.0392547607422,3.14756164550784,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-13,17.5568634033203,2.96921691894534,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-14,2.86809692382815,-3.35025634765623,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-15,5.29009399414065,-5.33173217773435,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-16,5.17934570312502,-2.7142395019531,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-17,6.76766357421877,-3.07147827148435,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-18,9.00190124511721,-1.59015502929685,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-19,14.7495208740235,1.14533386230471,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-20,6.34621582031252,0.53418884277346,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-21,6.01250610351565,-1.09293212890623,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-22,15.0631042480469,-0.210272216796852,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-23,9.2216735839844,0.599588012695335,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-24,4.93425903320315,-3.39424743652341,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-25,11.1417938232422,-3.7149719238281,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-26,15.2322021484375,3.5801940917969,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-27,9.2468200683594,1.08632812500002,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-28,1.37761840820315,0.155297851562523,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-29,5.2995544433594,-3.22405090332029,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-30,12.1902709960938,-3.2470764160156,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-03-31,14.302377319336,0.213555908203148,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-01,13.1735473632813,2.11768493652346,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-02,13.2589508056641,2.6252380371094,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-03,7.57940063476565,3.47756347656252,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-04,9.95932922363284,1.67453918457034,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-05,12.5086151123047,0.279779052734398,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-06,14.9192443847656,1.02625427246096,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-07,17.1360565185547,6.77945861816409,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-08,9.36446533203127,6.72866210937502,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-09,8.75359497070315,2.18105468750002,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-10,8.07259521484377,1.66068420410159,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-11,7.59293518066409,2.07230529785159,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-12,7.56846008300784,1.69240722656252,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-13,12.3569580078125,1.44561157226565,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-14,21.8483062744141,3.60897216796877,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-15,10.1952606201172,6.1569763183594,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-16,9.5565124511719,2.4106384277344,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-17,9.68122253417971,0.863916015625023,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-18,10.2198120117188,0.242776489257835,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-19,15.0020538330078,2.55921325683596,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-20,15.1899200439453,4.95807800292971,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-21,13.2310119628906,5.20118103027346,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-22,11.0928436279297,4.66303405761721,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-23,7.54288635253909,4.03095397949221,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-24,8.65130004882815,3.46453247070315,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-25,10.276498413086,1.95264587402346,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-26,10.6502319335938,1.58466491699221,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-27,11.6906372070313,2.64934692382815,40.924858044044_37.504477826392
40.924858044044,37.504477826392,2009-04-28,11.4684844970703,4.07341918945315,40.924858044044_37.504477826392
