Latitude,Longitude,Date,Tmax,Tmin,fileName
40.9374371681158,38.9289287397132,2009-01-01,-0.947027587890602,-8.22563781738279,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-02,4.00000915527346,-5.48758544921873,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-03,6.92025146484377,-2.71797790527341,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-04,4.86451110839846,0.512445068359398,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-05,9.9451843261719,2.69748840332034,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-06,3.88576660156252,1.87200317382815,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-07,2.05854187011721,-0.623693847656227,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-08,4.3321472167969,-8.14028015136716,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-09,-1.58836975097654,-9.00643005371091,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-10,2.03226623535159,-10.7640441894531,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-11,0.510430908203148,-10.4827331542969,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-12,-0.107885742187477,-9.1533264160156,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-13,3.68410644531252,-10.6614593505859,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-14,4.43657836914065,-8.7326721191406,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-15,5.96273193359377,-1.54598083496091,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-16,9.22449645996096,-1.50357666015623,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-17,9.20343933105471,0.39551696777346,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-18,1.49356994628909,-3.6256164550781,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-19,9.01532897949221,-1.7913879394531,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-20,10.4050231933594,-1.20242919921873,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-21,9.98636779785159,-2.47014465332029,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-22,13.436166381836,-0.688024902343727,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-23,11.148583984375,1.73430786132815,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-24,10.896615600586,5.84194335937502,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-25,13.0694213867188,5.51239929199221,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-26,13.8674407958985,7.32573852539065,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-27,12.2164703369141,5.65288696289065,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-28,14.2891632080078,5.25046691894534,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-29,14.7574249267578,6.19574890136721,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-30,10.5467010498047,3.38173828125002,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-01-31,8.42420349121096,3.1296325683594,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-02-01,4.87561950683596,1.73177490234377,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-02-02,7.7496276855469,0.25678405761721,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-02-03,9.16042480468752,1.02681884765627,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-02-04,15.4170776367188,4.02591857910159,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-02-05,15.1325317382813,7.61774597167971,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-02-06,12.8460021972656,5.4195495605469,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-02-07,14.2612243652344,4.97690734863284,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-02-08,16.2950988769531,7.57651672363284,40.9374371681158_38.9289287397132
40.9374371681158,38.9289287397132,2009-02-09,14.7702270507813,9.36858520507815,40.9374371681158_38.9289287397132
