Latitude,Longitude,Date,Tmax,Tmin,fileName
41.1583722480109,37.0262615339152,2009-01-01,4.68389282226565,-0.259603881835915,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-02,7.18695983886721,0.73981628417971,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-03,9.29525146484377,2.64335021972659,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-04,6.8275085449219,4.0905700683594,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-05,8.97835693359377,4.41062316894534,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-06,5.44544372558596,2.9223571777344,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-07,3.86785278320315,1.49527893066409,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-08,7.92960510253909,-1.04002990722654,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-09,3.1195007324219,-0.815023803710915,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-10,6.16703186035159,-3.01320495605466,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-11,4.99305114746096,0.589532470703148,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-12,5.06276855468752,-1.61101379394529,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-13,7.89060363769534,-1.07414855957029,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-14,10.7393127441406,0.186074829101585,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-15,13.9381500244141,2.42276916503909,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-16,13.062387084961,4.02596435546877,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-17,9.32453308105471,3.47754821777346,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-18,6.78653869628909,2.82611999511721,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-19,10.4708953857422,1.3746276855469,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-20,13.636361694336,3.05046997070315,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-21,11.9980865478516,2.71344909667971,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-22,13.262338256836,2.80220947265627,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-23,17.1297088623047,4.56018981933596,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-24,16.6994873046875,8.3189636230469,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-25,14.8448120117188,8.70575866699221,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-26,14.9646392822266,9.60376892089846,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-27,13.5458923339844,7.71627197265627,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-28,15.7078643798828,6.86765441894534,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-29,14.267465209961,6.76215515136721,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-30,9.88004455566409,5.68499145507815,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-01-31,8.52369079589846,5.84720764160159,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-01,7.22042236328127,5.47477111816409,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-02,8.79973754882815,5.30448303222659,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-03,10.119271850586,5.21457824707034,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-04,14.6217437744141,5.87412414550784,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-05,17.6904083251953,8.96344909667971,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-06,14.5861755371094,5.9156433105469,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-07,15.5600524902344,5.52387390136721,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-08,18.4572082519531,8.55243835449221,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-09,15.4277740478516,9.33559570312502,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-10,11.0126892089844,6.71572265625002,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-11,9.96088562011721,5.7783142089844,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-12,17.5394989013672,5.91829833984377,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-13,16.7343536376953,7.20256958007815,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-14,17.3613983154297,5.23221740722659,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-15,16.3560119628906,5.18483886718752,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-16,6.83965454101565,2.70395812988284,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-17,5.57526550292971,0.376763916015648,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-18,10.71474609375,0.0672088623047102,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-19,12.2380920410156,3.12644348144534,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-20,10.1959625244141,5.2811218261719,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-21,7.74321899414065,3.22066650390627,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-22,5.58081970214846,2.98832092285159,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-23,7.56394348144534,2.34246215820315,41.1583722480109_37.0262615339152
41.1583722480109,37.0262615339152,2009-02-24,8.56350097656252,5.35433349609377,41.1583722480109_37.0262615339152
