Latitude,Longitude,Date,Tmax,Tmin,fileName
40.8797586959895,38.5453925399042,2009-01-01,0.445550537109398,-7.00697937011716,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-02,3.44141540527346,-2.16252746582029,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-03,7.36556396484377,-0.102743530273415,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-04,6.96216735839846,2.2292419433594,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-05,10.2155090332031,3.44748840332034,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-06,5.56363830566409,3.14559326171877,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-07,3.57611999511721,0.102075195312523,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-08,5.57389221191409,-4.08171691894529,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-09,0.27411804199221,-5.84822692871091,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-10,3.63382873535159,-8.56467285156248,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-11,2.44422302246096,-5.44757690429685,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-12,1.64089355468752,-4.3505920410156,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-13,4.58475646972659,-5.83597412109373,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-14,5.94910583496096,-2.3244689941406,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-15,7.43033752441409,2.42081604003909,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-16,15.999887084961,3.45150146484377,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-17,10.1292205810547,1.65332946777346,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-18,3.06192932128909,-0.560140991210915,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-19,10.5236297607422,1.4371276855469,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-20,11.4558044433594,2.81609497070315,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-21,11.2558990478516,1.73032531738284,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-22,14.8982025146485,2.68233642578127,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-23,17.261865234375,5.32219848632815,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-24,15.9824920654297,8.60238037109377,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-25,13.4698120117188,7.66568908691409,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-26,14.2541595458985,8.25415954589846,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-27,12.8889404296875,7.11765441894534,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-28,15.0157257080078,7.29653320312502,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-29,15.7515502929688,7.71660766601565,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-30,10.5740142822266,4.04689941406252,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-01-31,8.39267883300784,4.0280700683594,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-01,5.58780822753909,4.11167297363284,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-02,7.9000183105469,2.04950866699221,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-03,9.50026855468752,2.17611083984377,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-04,16.2764526367188,3.90482482910159,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-05,15.3708129882813,9.0793395996094,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-06,12.9155975341797,5.8648620605469,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-07,15.0131774902344,5.73090515136721,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-08,16.6603332519531,8.83867797851565,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-09,15.6276489257813,9.02483520507815,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-10,10.2607360839844,4.90517578125002,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-11,9.0176940917969,3.1727233886719,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-12,16.1586395263672,4.52767333984377,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-13,17.2460723876953,9.26850280761721,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-14,17.1914764404297,9.14042053222659,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-15,17.6612030029297,6.35476074218752,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-16,6.25786743164065,0.81977233886721,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-17,1.69649658203127,-1.90057983398435,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-18,7.17896423339846,-5.55065002441404,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-19,11.000634765625,-0.320776367187477,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-20,12.7571807861328,4.0233093261719,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-21,8.41538391113284,1.96480712890627,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-22,3.7062927246094,1.10291442871096,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-23,6.82956848144534,-0.13268127441404,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-24,11.917123413086,0.971963500976585,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-25,5.89217529296877,2.28351745605471,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-26,6.61602172851565,2.29830322265627,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-27,8.21880493164065,3.50823364257815,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-02-28,3.5432067871094,0.715234375000023,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-01,4.67237243652346,-0.56511535644529,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-02,10.1838165283203,-0.960119628906227,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-03,2.73906860351565,-5.15950622558591,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-04,7.49653015136721,-6.41770019531248,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-05,14.2438446044922,-0.64122619628904,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-06,18.0324035644531,8.85239562988284,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-07,18.0705810546875,13.4112335205078,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-08,20.367074584961,9.09548339843752,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-09,10.269174194336,4.00928649902346,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-10,16.136849975586,3.46537170410159,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-11,10.5632720947266,5.21930847167971,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-12,12.7078796386719,4.31569824218752,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-13,19.2619415283203,5.31882629394534,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-14,5.01668701171877,2.98746643066409,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-15,6.32070312500002,1.10044250488284,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-16,5.99184570312502,-0.182989501953102,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-17,7.83211669921877,-1.64569702148435,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-18,10.717904663086,-0.559942626953102,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-19,15.9853759765625,4.00737915039065,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-20,6.5687194824219,1.3666931152344,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-21,7.24935302734377,-0.723791503906227,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-22,14.4713073730469,-0.227072143554665,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-23,12.4735046386719,2.40232238769534,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-24,6.39229736328127,1.48787841796877,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-25,15.7804656982422,2.36087951660159,40.8797586959895_38.5453925399042
40.8797586959895,38.5453925399042,2009-03-26,16.2141662597656,5.3321472167969,40.8797586959895_38.5453925399042
